2.084705e+003,7.849917e-004
2.086634e+003,8.131411e-004
2.088563e+003,8.057717e-004
2.090491e+003,8.242288e-004
2.092419e+003,8.517168e-004
2.094348e+003,8.770816e-004
2.096276e+003,9.134050e-004
2.098205e+003,8.811653e-004
2.100133e+003,8.341548e-004
2.102062e+003,8.438819e-004
2.103990e+003,8.442471e-004
2.105919e+003,8.498908e-004
2.107847e+003,8.722011e-004
2.109776e+003,8.994596e-004
2.111704e+003,8.845519e-004
2.113633e+003,8.651294e-004
2.115561e+003,8.421223e-004
2.117490e+003,8.468697e-004
2.119418e+003,8.996589e-004
2.121347e+003,9.252590e-004
2.123275e+003,9.220049e-004
2.125204e+003,9.043405e-004
2.127132e+003,8.733299e-004
2.129061e+003,8.696446e-004
2.130989e+003,9.128074e-004
2.132918e+003,9.459792e-004
2.134846e+003,9.134050e-004
2.136775e+003,8.741599e-004
2.138703e+003,8.562651e-004
2.140632e+003,8.787749e-004
2.142560e+003,9.073288e-004
2.144489e+003,9.114128e-004
2.146417e+003,9.156961e-004
2.148346e+003,9.531186e-004
2.150274e+003,9.775263e-004
2.152203e+003,9.338591e-004
2.154131e+003,9.134050e-004
2.156060e+003,9.130066e-004
2.157988e+003,9.363163e-004
2.159917e+003,9.405998e-004
2.161845e+003,9.013190e-004
2.163774e+003,8.950105e-004
2.165702e+003,9.075944e-004
2.167631e+003,9.158622e-004
2.169559e+003,9.120769e-004
2.171488e+003,9.015515e-004
2.173416e+003,8.696778e-004
2.175345e+003,8.686486e-004
2.177273e+003,8.616102e-004
2.179202e+003,8.887685e-004
2.181130e+003,9.044733e-004
2.183059e+003,8.894326e-004
2.184987e+003,9.056686e-004
2.186916e+003,9.172899e-004
2.188844e+003,9.190165e-004
2.190773e+003,9.506945e-004
2.192701e+003,9.149324e-004
2.194630e+003,9.035436e-004
2.196558e+003,9.130398e-004
2.198487e+003,9.008210e-004
2.200415e+003,9.020163e-004
2.202344e+003,8.899306e-004
2.204272e+003,9.005553e-004
2.206201e+003,9.045065e-004
2.208129e+003,8.978659e-004
2.210058e+003,9.234991e-004
2.211986e+003,9.224698e-004
2.213915e+003,8.786421e-004
2.215843e+003,9.034108e-004
2.217772e+003,8.966706e-004
2.219700e+003,8.899970e-004
2.221629e+003,9.284134e-004
2.223557e+003,9.545133e-004
2.225486e+003,9.775263e-004
2.227414e+003,9.717148e-004
2.229343e+003,9.195146e-004
2.231271e+003,8.731971e-004
2.233200e+003,8.509532e-004
2.235128e+003,8.864776e-004
2.237057e+003,9.110808e-004
2.238985e+003,8.769820e-004
2.240914e+003,8.824602e-004
2.242842e+003,8.927860e-004
2.244771e+003,8.555679e-004
2.246699e+003,8.855480e-004
2.248628e+003,9.687593e-004
2.250556e+003,9.924705e-004
2.252485e+003,9.769618e-004
2.254413e+003,9.275169e-004
2.256342e+003,8.984968e-004
2.258270e+003,9.192157e-004
2.260199e+003,9.377773e-004
2.262127e+003,9.282142e-004
2.264056e+003,8.980983e-004
2.265984e+003,9.009538e-004
2.267913e+003,9.288783e-004
2.269841e+003,9.216064e-004
2.271770e+003,8.938152e-004
2.273698e+003,8.850499e-004
2.275627e+003,8.749235e-004
2.277555e+003,9.112800e-004
2.279484e+003,9.261887e-004
2.281412e+003,8.989284e-004
2.283341e+003,8.785757e-004
2.285269e+003,8.752556e-004
2.287198e+003,8.887685e-004
2.289126e+003,9.061667e-004
2.291055e+003,8.899970e-004
2.292983e+003,9.296752e-004
2.294912e+003,9.128074e-004
2.296840e+003,8.556675e-004
2.298769e+003,8.964382e-004
2.300697e+003,9.818103e-004
2.302625e+003,9.756002e-004
2.304554e+003,9.175887e-004
2.306483e+003,8.891670e-004
2.308411e+003,9.429242e-004
2.310340e+003,9.974852e-004
2.312268e+003,9.745043e-004
2.314197e+003,9.470086e-004
2.316125e+003,9.662355e-004
2.318053e+003,1.001504e-003
2.319982e+003,1.013294e-003
2.321911e+003,1.039066e-003
2.323839e+003,1.018475e-003
2.325768e+003,9.935664e-004
2.327696e+003,9.772938e-004
2.329625e+003,1.010172e-003
2.331553e+003,1.044314e-003
2.333481e+003,1.061752e-003
2.335410e+003,1.068461e-003
2.337339e+003,1.049728e-003
2.339267e+003,1.061785e-003
2.341196e+003,1.086863e-003
2.343124e+003,1.053216e-003
2.345052e+003,1.029468e-003
2.346981e+003,1.014323e-003
2.348909e+003,9.783566e-004
2.350838e+003,9.892159e-004
2.352767e+003,9.932675e-004
2.354695e+003,1.010404e-003
2.356624e+003,1.049197e-003
2.358552e+003,1.084970e-003
2.360480e+003,1.091613e-003
2.362409e+003,1.107458e-003
2.364337e+003,1.115099e-003
2.366266e+003,1.126825e-003
2.368195e+003,1.089454e-003
2.370123e+003,1.017445e-003
2.372052e+003,1.004127e-003
2.373980e+003,9.975516e-004
2.375908e+003,9.639442e-004
2.377837e+003,9.421937e-004
2.379765e+003,9.226690e-004
2.381694e+003,9.251261e-004
2.383622e+003,9.296420e-004
2.385551e+003,9.437544e-004
2.387479e+003,9.615532e-004
2.389408e+003,9.509934e-004
2.391336e+003,9.174891e-004
2.393265e+003,9.489678e-004
2.395193e+003,9.563065e-004
2.397122e+003,9.502628e-004
2.399050e+003,9.307046e-004
2.400979e+003,9.288119e-004
2.402907e+003,9.499307e-004
2.404836e+003,9.589631e-004
2.406764e+003,9.055358e-004
2.408693e+003,8.701094e-004
2.410621e+003,9.056354e-004
2.412550e+003,8.992605e-004
2.414478e+003,9.129070e-004
2.416407e+003,9.135379e-004
2.418335e+003,8.736287e-004
2.420264e+003,8.862120e-004
2.422192e+003,9.026803e-004
2.424121e+003,8.850499e-004
2.426049e+003,8.841867e-004
2.427978e+003,8.804017e-004
2.429906e+003,8.830247e-004
2.431835e+003,8.799369e-004
2.433763e+003,8.638346e-004
2.435692e+003,8.433175e-004
2.437620e+003,8.240960e-004
2.439549e+003,8.401304e-004
2.441477e+003,8.754880e-004
2.443406e+003,9.357849e-004
2.445334e+003,9.184852e-004
2.447263e+003,9.274172e-004
2.449191e+003,9.572363e-004
2.451120e+003,9.682280e-004
2.453048e+003,9.268196e-004
2.454977e+003,8.573607e-004
2.456905e+003,8.690470e-004
2.458834e+003,9.750025e-004
2.460762e+003,9.960572e-004
2.462691e+003,9.217061e-004
2.464619e+003,8.788744e-004
2.466548e+003,8.645982e-004
2.468476e+003,8.811321e-004
2.470405e+003,9.013854e-004
2.472333e+003,8.878721e-004
2.474262e+003,8.862452e-004
2.476190e+003,9.117448e-004
2.478119e+003,9.093874e-004
2.480047e+003,8.866104e-004
2.481976e+003,8.871749e-004
2.483904e+003,8.815638e-004
2.485833e+003,8.681506e-004
2.487761e+003,8.779448e-004
2.489690e+003,8.975339e-004
2.491618e+003,9.420277e-004
2.493547e+003,9.362830e-004
2.495475e+003,8.917567e-004
2.497404e+003,8.600166e-004
2.499332e+003,8.835890e-004
2.501261e+003,9.160282e-004
2.503189e+003,9.461785e-004
2.505118e+003,8.915575e-004
2.507046e+003,8.863116e-004
2.508975e+003,9.319332e-004
2.510903e+003,9.194482e-004
2.512832e+003,9.108151e-004
2.514760e+003,9.152977e-004
2.516689e+003,8.527460e-004
2.518617e+003,8.211415e-004
2.520546e+003,8.438486e-004
2.522474e+003,9.251261e-004
2.524403e+003,9.393712e-004
2.526331e+003,9.343571e-004
2.528260e+003,9.138699e-004
2.530188e+003,8.783101e-004
2.532117e+003,8.822610e-004
2.534045e+003,8.839875e-004
2.535974e+003,9.075612e-004
2.537902e+003,8.982312e-004
2.539831e+003,9.079596e-004
2.541759e+003,8.840206e-004
2.543688e+003,8.419564e-004
2.545616e+003,8.756208e-004
2.547545e+003,9.240636e-004
2.549473e+003,9.061667e-004
2.551402e+003,8.691134e-004
2.553330e+003,8.878389e-004
2.555259e+003,9.132390e-004
2.557187e+003,9.313023e-004
2.559116e+003,9.361834e-004
2.561044e+003,8.989616e-004
2.562973e+003,9.043737e-004
2.564901e+003,9.128738e-004
2.566830e+003,8.850499e-004
2.568758e+003,8.805345e-004
2.570687e+003,8.926532e-004
2.572615e+003,9.103835e-004
2.574544e+003,9.189501e-004
2.576472e+003,9.248605e-004
2.578401e+003,8.882373e-004
2.580329e+003,8.390349e-004
2.582258e+003,8.833567e-004
2.584186e+003,9.367479e-004
2.586115e+003,9.251593e-004
2.588043e+003,8.852824e-004
2.589972e+003,9.078268e-004
2.591900e+003,9.308042e-004
2.593829e+003,9.381758e-004
2.595757e+003,8.978327e-004
2.597686e+003,7.969417e-004
2.599614e+003,8.251583e-004
2.601543e+003,9.080592e-004
2.603471e+003,8.954753e-004
2.605400e+003,8.624734e-004
2.607328e+003,9.051042e-004
2.609257e+003,8.917567e-004
2.611185e+003,8.843527e-004
2.613114e+003,9.215400e-004
2.615042e+003,9.352205e-004
2.616971e+003,9.090222e-004
2.618899e+003,8.860792e-004
2.620828e+003,8.378066e-004
2.622756e+003,8.783101e-004
2.624685e+003,9.272512e-004
2.626613e+003,9.435551e-004
2.628542e+003,9.570370e-004
2.630470e+003,9.521888e-004
2.632398e+003,9.439868e-004
2.634327e+003,9.619185e-004
2.636256e+003,9.565057e-004
2.638184e+003,9.561405e-004
2.640113e+003,9.157957e-004
2.642041e+003,8.871416e-004
2.643969e+003,9.221709e-004
2.645898e+003,8.875069e-004
2.647826e+003,8.874072e-004
2.649755e+003,9.465769e-004
2.651684e+003,9.537828e-004
2.653612e+003,9.324313e-004
2.655541e+003,9.320328e-004
2.657469e+003,9.255578e-004
2.659397e+003,9.311030e-004
2.661326e+003,8.975671e-004
2.663254e+003,8.692794e-004
2.665183e+003,8.789409e-004
2.667112e+003,9.190497e-004
2.669040e+003,9.108151e-004
2.670969e+003,8.752887e-004
2.672897e+003,8.709726e-004
2.674825e+003,9.129070e-004
2.676754e+003,9.199462e-004
2.678682e+003,8.930184e-004
2.680611e+003,8.869424e-004
2.682540e+003,8.909266e-004
2.684468e+003,8.845519e-004
2.686396e+003,8.985632e-004
2.688325e+003,9.182196e-004
2.690253e+003,9.580664e-004
2.692182e+003,9.902122e-004
2.694110e+003,9.909428e-004
2.696039e+003,9.675970e-004
2.697968e+003,9.712167e-004
2.699896e+003,9.520560e-004
2.701824e+003,9.067975e-004
2.703753e+003,9.153972e-004
2.705681e+003,9.086569e-004
2.707610e+003,9.145008e-004
2.709538e+003,9.178875e-004
2.711467e+003,8.995261e-004
2.713396e+003,8.900302e-004
2.715324e+003,8.929852e-004
2.717252e+003,9.042741e-004
2.719181e+003,9.015182e-004
2.721109e+003,9.110144e-004
2.723038e+003,9.177880e-004
2.724966e+003,8.908935e-004
2.726895e+003,8.743259e-004
2.728823e+003,8.347856e-004
2.730752e+003,8.350844e-004
2.732680e+003,8.666898e-004
2.734609e+003,8.887021e-004
2.736537e+003,8.719023e-004
2.738466e+003,8.732303e-004
2.740394e+003,9.118777e-004
2.742323e+003,9.342243e-004
2.744251e+003,9.348552e-004
2.746180e+003,9.297084e-004
2.748108e+003,9.388399e-004
2.750037e+003,8.976999e-004
2.751965e+003,8.966043e-004
2.753894e+003,8.817298e-004
2.755822e+003,9.096530e-004
2.757751e+003,9.534839e-004
2.759679e+003,9.363827e-004
2.761608e+003,9.272845e-004
2.763536e+003,9.306382e-004
2.765465e+003,8.857804e-004
2.767393e+003,8.984636e-004
2.769322e+003,8.977996e-004
2.771250e+003,9.344899e-004
2.773179e+003,9.668000e-004
2.775107e+003,9.005886e-004
2.777036e+003,8.779780e-004
2.778964e+003,9.115788e-004
2.780893e+003,9.153972e-004
2.782821e+003,9.250597e-004
2.784750e+003,9.327965e-004
2.786678e+003,9.426586e-004
2.788607e+003,9.129070e-004
2.790535e+003,8.813977e-004
2.792464e+003,9.097526e-004
2.794392e+003,9.220381e-004
2.796321e+003,9.143347e-004
2.798249e+003,9.078932e-004
2.800178e+003,8.733963e-004
2.802106e+003,8.885693e-004
2.804035e+003,9.257902e-004
2.805963e+003,9.167918e-004
2.807892e+003,9.338259e-004
2.809820e+003,9.642098e-004
2.811749e+003,9.431567e-004
2.813677e+003,8.565970e-004
2.815606e+003,8.375742e-004
2.817534e+003,8.822278e-004
2.819463e+003,9.255246e-004
2.821391e+003,8.822942e-004
2.823320e+003,8.422883e-004
2.825248e+003,8.785424e-004
2.827177e+003,9.160282e-004
2.829105e+003,9.190165e-004
2.831034e+003,9.113796e-004
2.832962e+003,8.672542e-004
2.834891e+003,8.814973e-004
2.836819e+003,9.208428e-004
2.838748e+003,8.767496e-004
2.840676e+003,8.480317e-004
2.842605e+003,8.667894e-004
2.844533e+003,8.574270e-004
2.846462e+003,8.823606e-004
2.848390e+003,9.202119e-004
2.850319e+003,8.966374e-004
2.852247e+003,8.735291e-004
2.854176e+003,8.791069e-004
2.856104e+003,8.938152e-004
2.858033e+003,8.631042e-004
2.859961e+003,8.513516e-004
2.861890e+003,8.813646e-004
2.863818e+003,8.837550e-004
2.865747e+003,9.056686e-004
2.867675e+003,9.064655e-004
2.869604e+003,8.368438e-004
2.871532e+003,7.900040e-004
2.873461e+003,8.649634e-004
2.875389e+003,9.181200e-004
2.877318e+003,8.959070e-004
2.879246e+003,8.837219e-004
2.881175e+003,9.125418e-004
2.883103e+003,9.468094e-004
2.885032e+003,9.572030e-004
2.886960e+003,9.079265e-004
2.888889e+003,8.428527e-004
2.890817e+003,8.779780e-004
2.892746e+003,9.377773e-004
2.894674e+003,9.187177e-004
2.896603e+003,8.320633e-004
2.898531e+003,8.361135e-004
2.900460e+003,9.192821e-004
2.902388e+003,8.807670e-004
2.904317e+003,8.115477e-004
2.906245e+003,8.497912e-004
2.908174e+003,8.877392e-004
2.910102e+003,9.010866e-004
2.912031e+003,9.781241e-004
2.913959e+003,9.577676e-004
2.915888e+003,9.076608e-004
2.917816e+003,8.994929e-004
2.919745e+003,8.865772e-004
2.921673e+003,8.878057e-004
2.923602e+003,9.032448e-004
2.925530e+003,8.972019e-004
2.927458e+003,8.595518e-004
2.929387e+003,8.517168e-004
2.931316e+003,9.204443e-004
2.933244e+003,9.594611e-004
2.935173e+003,9.330621e-004
2.937101e+003,9.106491e-004
2.939030e+003,8.407280e-004
2.940958e+003,8.201124e-004
2.942886e+003,8.267850e-004
2.944815e+003,8.084605e-004
2.946744e+003,8.112821e-004
2.948672e+003,8.618426e-004
2.950601e+003,8.337232e-004
2.952529e+003,8.692794e-004
2.954458e+003,9.837695e-004
2.956386e+003,9.974519e-004
2.958314e+003,9.416292e-004
2.960243e+003,8.655942e-004
2.962172e+003,8.797377e-004
2.964100e+003,9.002565e-004
2.966029e+003,8.804349e-004
2.967957e+003,8.463385e-004
2.969885e+003,8.398648e-004
2.971814e+003,8.774468e-004
2.973742e+003,9.274837e-004
2.975671e+003,1.012364e-003
2.977600e+003,9.709510e-004
2.979528e+003,8.890674e-004
2.981457e+003,8.722675e-004
2.983385e+003,8.794721e-004
2.985313e+003,9.294760e-004
2.987242e+003,1.005124e-003
2.989170e+003,1.029368e-003
2.991099e+003,9.384082e-004
2.993028e+003,8.600166e-004
2.994956e+003,8.406948e-004
2.996885e+003,8.438486e-004
2.998813e+003,8.680842e-004
3.000741e+003,9.018503e-004
3.002670e+003,9.225029e-004
3.004598e+003,9.029792e-004
3.006527e+003,8.483969e-004
3.008456e+003,8.063028e-004
3.010384e+003,8.266854e-004
3.012313e+003,8.928524e-004
3.014241e+003,9.422601e-004
3.016169e+003,9.447506e-004
3.018098e+003,8.609794e-004
3.020026e+003,8.554683e-004
3.021955e+003,8.633366e-004
3.023884e+003,8.663578e-004
3.025812e+003,9.043737e-004
3.027740e+003,9.147332e-004
3.029669e+003,9.185185e-004
3.031597e+003,8.985632e-004
3.033526e+003,8.972351e-004
3.035454e+003,9.310698e-004
3.037383e+003,9.150652e-004
3.039312e+003,9.155965e-004
3.041240e+003,8.935828e-004
3.043168e+003,8.888017e-004
3.045097e+003,8.763844e-004
3.047025e+003,8.615770e-004
3.048954e+003,8.685822e-004
3.050882e+003,8.330593e-004
3.052811e+003,8.721015e-004
3.054740e+003,9.150652e-004
3.056668e+003,9.135046e-004
3.058596e+003,9.280813e-004
3.060525e+003,9.006882e-004
3.062453e+003,8.644654e-004
3.064382e+003,8.374414e-004
3.066310e+003,8.368438e-004
3.068239e+003,8.430187e-004
3.070167e+003,8.583567e-004
3.072096e+003,8.179878e-004
3.074024e+003,7.917302e-004
3.075953e+003,8.281461e-004
3.077881e+003,7.615574e-004
3.079810e+003,8.130083e-004
3.081738e+003,8.892666e-004
3.083667e+003,9.354861e-004
3.085595e+003,9.564393e-004
3.087524e+003,9.274837e-004
3.089452e+003,8.684826e-004
3.091381e+003,8.449110e-004
3.093309e+003,8.939481e-004
3.095238e+003,9.047390e-004
3.097166e+003,8.666566e-004
3.099095e+003,9.056354e-004
3.101023e+003,9.450494e-004
3.102952e+003,9.224698e-004
3.104880e+003,9.109812e-004
3.106809e+003,8.862452e-004
3.108737e+003,8.427199e-004
3.110666e+003,8.422220e-004
3.112594e+003,8.462389e-004
3.114523e+003,8.518496e-004
3.116451e+003,9.115456e-004
3.118380e+003,9.498976e-004
3.120308e+003,9.381426e-004
3.122237e+003,9.306713e-004
3.124165e+003,9.346892e-004
3.126094e+003,9.592287e-004
3.128022e+003,9.672649e-004
3.129951e+003,9.279486e-004
3.131879e+003,9.586310e-004
3.133808e+003,1.020966e-003
3.135736e+003,9.897472e-004
3.137665e+003,9.619849e-004
3.139593e+003,9.907103e-004
3.141522e+003,9.693239e-004
3.143450e+003,9.258898e-004
3.145379e+003,9.568710e-004
3.147307e+003,9.979169e-004
3.149236e+003,9.972195e-004
3.151164e+003,9.768290e-004
3.153093e+003,9.163270e-004
3.155021e+003,8.647974e-004
3.156950e+003,8.702754e-004
3.158878e+003,8.997585e-004
3.160807e+003,9.080592e-004
3.162735e+003,8.738279e-004
3.164664e+003,8.686486e-004
3.166592e+003,9.342243e-004
3.168521e+003,9.619849e-004
3.170449e+003,9.319664e-004
3.172378e+003,9.726779e-004
3.174306e+003,9.949612e-004
3.176235e+003,9.462449e-004
3.178163e+003,8.837550e-004
3.180092e+003,9.115124e-004
3.182020e+003,9.672318e-004
3.183949e+003,9.910093e-004
3.185877e+003,1.027309e-003
3.187806e+003,1.022460e-003
3.189734e+003,9.956587e-004
3.191663e+003,9.127742e-004
3.193591e+003,8.962058e-004
3.195520e+003,9.601917e-004
3.197448e+003,9.415296e-004
3.199377e+003,9.034108e-004
3.201305e+003,9.060338e-004
3.203234e+003,9.399357e-004
3.205162e+003,9.379765e-004
3.207091e+003,9.616196e-004
3.209019e+003,9.728439e-004
3.210948e+003,9.933007e-004
3.212876e+003,1.007183e-003
3.214805e+003,9.776591e-004
3.216733e+003,9.473074e-004
3.218662e+003,9.956254e-004
3.220590e+003,1.037240e-003
3.222519e+003,1.068229e-003
3.224447e+003,9.966218e-004
3.226376e+003,9.713163e-004
3.228304e+003,1.042653e-003
3.230233e+003,1.059028e-003
3.232161e+003,1.065970e-003
3.234090e+003,1.061851e-003
3.236018e+003,1.061586e-003
3.237947e+003,1.086631e-003
3.239875e+003,1.058796e-003
3.241804e+003,1.074241e-003
3.243732e+003,1.050160e-003
3.245661e+003,1.001271e-003
3.247589e+003,9.244289e-004
3.249518e+003,9.578672e-004
3.251446e+003,9.668664e-004
3.253375e+003,8.855811e-004
3.255303e+003,9.351873e-004
3.257232e+003,9.723790e-004
3.259160e+003,9.855961e-004
3.261089e+003,1.060855e-003
3.263017e+003,1.066169e-003
3.264946e+003,1.031726e-003
3.266874e+003,9.751685e-004
3.268802e+003,9.557420e-004
3.270731e+003,9.848323e-004
3.272660e+003,9.873894e-004
3.274588e+003,9.313687e-004
3.276517e+003,9.446177e-004
3.278445e+003,9.945959e-004
3.280374e+003,9.661691e-004
3.282302e+003,9.727111e-004
3.284230e+003,1.010670e-003
3.286159e+003,1.020600e-003
3.288088e+003,9.825409e-004
3.290016e+003,8.680510e-004
3.291945e+003,8.791069e-004
3.293873e+003,9.557087e-004
3.295802e+003,9.486025e-004
3.297730e+003,9.713827e-004
3.299658e+003,1.037439e-003
3.301587e+003,9.846663e-004
3.303516e+003,9.032780e-004
3.305444e+003,9.522552e-004
3.307373e+003,1.002500e-003
3.309301e+003,1.039033e-003
3.311229e+003,1.014788e-003
3.313158e+003,9.444849e-004
3.315086e+003,8.817298e-004
3.317015e+003,9.097859e-004
3.318944e+003,9.027799e-004
3.320872e+003,9.463113e-004
3.322801e+003,1.035645e-003
3.324729e+003,1.059394e-003
3.326657e+003,1.029667e-003
3.328586e+003,9.929354e-004
3.330514e+003,1.010836e-003
3.332443e+003,1.025781e-003
3.334372e+003,9.270852e-004
3.336300e+003,8.557007e-004
3.338229e+003,9.158289e-004
3.340157e+003,1.008412e-003
3.342085e+003,1.006618e-003
3.344014e+003,9.680619e-004
3.345942e+003,9.806812e-004
3.347871e+003,9.876551e-004
3.349800e+003,9.269524e-004
3.351728e+003,9.136043e-004
3.353656e+003,9.507609e-004
3.355585e+003,9.367479e-004
3.357513e+003,9.593283e-004
3.359442e+003,9.184852e-004
3.361370e+003,8.880049e-004
3.363299e+003,9.171903e-004
3.365228e+003,9.003562e-004
3.367156e+003,9.116452e-004
3.369084e+003,9.564393e-004
3.371013e+003,1.023523e-003
3.372941e+003,9.753346e-004
3.374870e+003,9.189501e-004
3.376798e+003,8.975671e-004
3.378727e+003,9.371132e-004
3.380656e+003,9.747036e-004
3.382584e+003,9.259562e-004
3.384512e+003,9.042409e-004
3.386441e+003,8.856475e-004
3.388369e+003,8.063692e-004
3.390298e+003,8.135395e-004
3.392226e+003,8.658266e-004
3.394155e+003,8.825266e-004
3.396083e+003,8.909266e-004
3.398012e+003,8.901298e-004
3.399940e+003,8.799701e-004
3.401869e+003,9.036764e-004
3.403797e+003,8.785757e-004
3.405726e+003,8.316318e-004
3.407654e+003,8.451434e-004
3.409583e+003,8.300715e-004
3.411511e+003,8.205771e-004
3.413440e+003,9.265871e-004
3.415368e+003,1.011733e-003
3.417297e+003,9.933340e-004
3.419225e+003,9.236984e-004
3.421154e+003,8.531443e-004
3.423082e+003,8.703750e-004
3.425011e+003,9.143347e-004
3.426939e+003,9.095534e-004
3.428868e+003,8.773472e-004
3.430796e+003,8.943133e-004
3.432725e+003,9.110476e-004
3.434653e+003,9.034440e-004
3.436582e+003,9.523216e-004
3.438510e+003,1.008976e-003
3.440439e+003,9.895149e-004
3.442367e+003,8.873076e-004
3.444296e+003,8.931180e-004
3.446224e+003,9.412639e-004
3.448153e+003,9.004889e-004
3.450081e+003,8.589210e-004
3.452010e+003,8.693790e-004
3.453938e+003,8.772144e-004
3.455867e+003,8.771812e-004
3.457795e+003,9.002897e-004
3.459724e+003,9.062663e-004
3.461652e+003,9.024479e-004
3.463581e+003,9.032448e-004
3.465509e+003,8.829582e-004
3.467438e+003,9.110144e-004
3.469366e+003,9.796849e-004
3.471295e+003,8.525467e-004
3.473223e+003,7.868174e-004
3.475152e+003,8.954422e-004
3.477080e+003,1.018209e-003
3.479009e+003,1.023091e-003
3.480937e+003,9.316343e-004
3.482866e+003,8.345200e-004
3.484794e+003,8.005268e-004
3.486723e+003,7.974397e-004
3.488651e+003,8.414251e-004
3.490580e+003,8.804681e-004
3.492508e+003,7.988670e-004
3.494437e+003,7.697892e-004
3.496365e+003,7.469199e-004
3.498294e+003,7.832656e-004
3.500222e+003,8.354827e-004
3.502151e+003,7.725774e-004
3.504079e+003,8.000289e-004
3.506008e+003,9.156629e-004
3.507936e+003,9.012526e-004
3.509865e+003,8.629714e-004
3.511793e+003,8.572278e-004
3.513722e+003,8.661586e-004
3.515650e+003,8.895654e-004
3.517579e+003,8.669554e-004
3.519507e+003,8.690138e-004
3.521436e+003,8.462389e-004
3.523364e+003,8.079626e-004
3.525293e+003,8.498576e-004
3.527221e+003,8.083277e-004
3.529150e+003,7.955807e-004
3.531078e+003,8.684494e-004
3.533007e+003,8.642662e-004
3.534935e+003,9.179208e-004
3.536864e+003,9.341579e-004
3.538792e+003,8.476997e-004
3.540721e+003,8.424543e-004
3.542649e+003,8.692794e-004
3.544578e+003,8.458738e-004
3.546506e+003,8.485297e-004
3.548435e+003,8.575266e-004
3.550363e+003,8.325281e-004
3.552292e+003,8.264862e-004
3.554220e+003,9.410647e-004
3.556149e+003,8.932176e-004
3.558077e+003,8.525799e-004
3.560006e+003,9.070631e-004
3.561934e+003,8.737947e-004
3.563863e+003,7.885103e-004
3.565791e+003,6.479554e-004
3.567720e+003,5.930401e-004
3.569648e+003,7.350708e-004
3.571577e+003,8.070331e-004
3.573505e+003,8.022530e-004
3.575434e+003,8.363127e-004
3.577362e+003,8.088257e-004
3.579291e+003,7.892074e-004
3.581219e+003,8.016222e-004
3.583148e+003,7.278355e-004
3.585076e+003,6.430774e-004
3.587005e+003,5.635447e-004
3.588933e+003,6.067103e-004
3.590862e+003,7.839295e-004
3.592790e+003,8.106182e-004
3.594719e+003,7.460901e-004
3.596647e+003,7.570433e-004
3.598576e+003,7.540560e-004
3.600504e+003,7.508033e-004
3.602433e+003,7.808425e-004
3.604361e+003,7.972073e-004
3.606290e+003,6.763946e-004
3.608218e+003,5.650377e-004
3.610146e+003,6.160672e-004
3.612075e+003,6.406219e-004
3.614004e+003,5.863048e-004
3.615932e+003,5.163695e-004
3.617861e+003,4.379546e-004
3.619789e+003,5.344162e-004
3.621718e+003,7.506373e-004
3.623646e+003,7.954811e-004
3.625574e+003,7.099466e-004
3.627503e+003,4.131460e-004
3.629432e+003,3.195628e-004
3.631360e+003,6.057480e-004
3.633289e+003,7.223924e-004
3.635217e+003,7.210316e-004
3.637146e+003,7.612255e-004
3.639074e+003,7.720131e-004
3.641002e+003,7.698887e-004
3.642931e+003,7.516663e-004
3.644860e+003,6.751004e-004
3.646788e+003,4.931819e-004
3.648717e+003,3.757037e-004
3.650645e+003,4.565951e-004
3.652573e+003,6.499464e-004
3.654502e+003,6.987955e-004
3.656430e+003,6.852221e-004
3.658359e+003,7.809089e-004
3.660288e+003,8.169919e-004
3.662216e+003,9.395704e-004
3.664145e+003,1.038635e-003
3.666073e+003,9.071628e-004
3.668001e+003,6.681978e-004
3.669930e+003,4.126153e-004
3.671858e+003,5.161373e-004
3.673787e+003,4.849222e-004
3.675716e+003,1.943415e-004
3.677644e+003,3.809102e-004
3.679573e+003,6.113555e-004
3.681501e+003,7.314863e-004
3.683429e+003,7.113405e-004
3.685358e+003,6.762287e-004
3.687286e+003,5.227720e-004
3.689215e+003,3.834307e-004
3.691144e+003,4.637264e-004
3.693072e+003,6.523688e-004
3.695000e+003,8.155645e-004
3.696929e+003,8.423215e-004
3.698857e+003,8.444794e-004
3.700786e+003,7.272380e-004
3.702714e+003,6.832973e-004
3.704643e+003,6.928218e-004
3.706572e+003,6.480218e-004
3.708500e+003,5.363404e-004
3.710428e+003,4.954708e-004
3.712357e+003,4.887369e-004
3.714285e+003,6.407878e-004
3.716214e+003,7.423064e-004
3.718142e+003,7.506041e-004
3.720071e+003,7.255454e-004
3.722000e+003,6.862177e-004
3.723928e+003,6.375691e-004
3.725856e+003,6.419824e-004
3.727785e+003,7.087518e-004
3.729713e+003,6.395269e-004
3.731642e+003,4.663800e-004
3.733570e+003,5.309661e-004
3.735499e+003,4.826666e-004
3.737427e+003,5.606915e-004
3.739356e+003,7.380248e-004
3.741284e+003,6.812729e-004
3.743213e+003,2.385643e-004
3.745141e+003,5.073118e-005
3.747070e+003,5.664643e-004
3.748998e+003,4.159319e-004
3.750927e+003,1.218510e-004
3.752855e+003,2.545108e-004
3.754784e+003,6.371045e-004
3.756712e+003,7.108759e-004
3.758641e+003,7.673993e-004
3.760569e+003,8.399977e-004
3.762498e+003,8.823274e-004
3.764426e+003,8.213075e-004
3.766355e+003,7.543216e-004
3.768283e+003,7.988007e-004
3.770212e+003,8.442471e-004
